target_id,source_id,rmse
nhdhr_120020387,nhdhr_37648749,3.30148258132813
nhdhr_120020387,nhdhr_120020217,3.48332535737557
nhdhr_120020387,nhdhr_34129366,3.31874723494106
nhdhr_120020387,nhdhr_91594827,3.1826667785637
nhdhr_120020387,nhdhr_34126002,2.89367204503646
nhdhr_120020387,nhdhr_34127966,2.81741645192544
nhdhr_120020387,nhdhr_120018131,3.41943412164011
nhdhr_120020387,nhdhr_120020203,5.3726738346771
nhdhr_120020387,nhdhr_120018212,3.69109078605649
nhdhr_120020387,nhdhr_120020218,3.18628655144489
nhdhr_120020387,nhdhr_91687083,3.68503879947744
nhdhr_120020387,nhdhr_120020367,3.0151711989048
nhdhr_120020387,nhdhr_91685209,3.34683764574326
nhdhr_120020387,nhdhr_91691293,2.89090177938161
nhdhr_120020387,nhdhr_91690129,3.03821588931407
nhdhr_120020387,nhdhr_34130489,3.68234040031583
nhdhr_120020387,nhdhr_120020226,3.80801505892974
nhdhr_120020387,nhdhr_91688409,3.2955160355937
nhdhr_120020387,nhdhr_91685475,3.15124006555343
nhdhr_120020387,nhdhr_120018071,3.67169190593751
nhdhr_120020387,nhdhr_70334219,3.30052038553295
nhdhr_120020387,nhdhr_120018123,3.10580198224963
nhdhr_120020387,nhdhr_34125449,3.82514424453868
nhdhr_120020387,nhdhr_120018107,3.43840647112878
nhdhr_120020387,nhdhr_120020374,2.98815869043623
nhdhr_120020387,nhdhr_120018108,3.03559570163441
nhdhr_120020387,nhdhr_120018022,3.37305382188105
nhdhr_120020387,nhdhr_34127708,3.1104750423512
nhdhr_120020387,nhdhr_70332223,3.36756918861351
nhdhr_120020387,nhdhr_120020383,3.19968440014176
nhdhr_120020387,nhdhr_37648257,3.66552949257959
nhdhr_120020387,nhdhr_75653667,4.73056356329413
nhdhr_120020387,nhdhr_143249864,3.16162777299739
nhdhr_120020387,nhdhr_91687843,3.03892096270024
nhdhr_120020387,nhdhr_120018090,3.03931911127651
nhdhr_120020387,nhdhr_120018074,3.02680743724432
nhdhr_120020387,nhdhr_120020210,3.02316508233599
nhdhr_120020387,nhdhr_120018084,3.10413818156524
nhdhr_120020387,nhdhr_120020373,3.21696942924937
nhdhr_120020387,nhdhr_120020402,3.76937785265461
nhdhr_120020387,nhdhr_75474779,3.18106620619099
nhdhr_120020387,nhdhr_69886510,3.42234327843474
nhdhr_120020387,nhdhr_91593827,2.9464973191036
nhdhr_120020387,nhdhr_120020211,3.04652637037403
nhdhr_120020387,nhdhr_32672122,2.84709466617807
nhdhr_120020387,nhdhr_91688775,3.1928346137133
nhdhr_120020387,nhdhr_120018089,3.07350996822074
nhdhr_120020387,nhdhr_120020208,2.83742998098584
nhdhr_120020387,nhdhr_120018132,3.28950703557096
nhdhr_120020387,nhdhr_120018126,2.84524731157827
nhdhr_120020387,nhdhr_120020204,3.17173087461912
nhdhr_120020387,nhdhr_120018097,2.78234539459407
nhdhr_120020387,nhdhr_120020805,3.15623614325625
nhdhr_120020387,nhdhr_120017989,3.58318449176135
nhdhr_120020387,nhdhr_120018070,3.78477455572355
nhdhr_120020387,nhdhr_155442829,3.73607872302104
nhdhr_120020387,nhdhr_120018094,2.8879748480131
nhdhr_120020387,nhdhr_45728298,3.19491601468103
nhdhr_120020387,nhdhr_86274823,3.09988980687604
nhdhr_120020387,nhdhr_86275133,3.27513841305136
nhdhr_120020387,nhdhr_166870380,3.43238797623934
nhdhr_120020387,nhdhr_120018102,3.11080767564005
nhdhr_120020387,nhdhr_86274749,3.45740333436088
nhdhr_120020387,nhdhr_120018345,3.49582806875871
nhdhr_120020387,nhdhr_91594687,3.63578054786626
nhdhr_120020387,nhdhr_121623126,2.99181405988428
nhdhr_120020387,nhdhr_34131278,2.82931130747283
nhdhr_120020387,nhdhr_34130604,2.93019351981701
nhdhr_120020387,nhdhr_120018139,3.41472485856092
nhdhr_120020387,nhdhr_34119747,3.13913742478782
nhdhr_120020387,nhdhr_91597877,3.00100713897503
nhdhr_120020387,nhdhr_120019849,3.28706786102749
nhdhr_120020387,nhdhr_120020199,3.08898887485853
nhdhr_120020387,nhdhr_120018059,3.05092055958014
nhdhr_120020387,nhdhr_34129544,3.28258197390629
nhdhr_120020387,nhdhr_141288680,3.28710025358211
nhdhr_120020387,nhdhr_91688455,3.40365006746308
nhdhr_120020387,nhdhr_139268769,3.52621691199655
nhdhr_120020387,nhdhr_91684979,3.41100694049483
nhdhr_120020387,nhdhr_137059882,3.38007222775
nhdhr_120020387,nhdhr_120020334,3.21074079131543
nhdhr_120020387,nhdhr_91684663,2.84362716511561
nhdhr_120020387,nhdhr_120018124,3.16453254941164
nhdhr_120020387,nhdhr_120018081,3.13817716216537
nhdhr_120020387,nhdhr_120018049,3.11215989362589
nhdhr_120020387,nhdhr_45722930,3.25496707883956
nhdhr_120020387,nhdhr_120018129,3.02279584850988
nhdhr_120020387,nhdhr_120019712,3.24021388604507
nhdhr_120020387,nhdhr_86275195,3.32022760510282
nhdhr_120020387,nhdhr_91691877,3.48611739055267
nhdhr_120020387,nhdhr_143249413,3.40977732661628
nhdhr_120020387,nhdhr_91683191,3.44647792156647
nhdhr_120020387,nhdhr_47726570,3.49908116917752
nhdhr_120020387,nhdhr_70334209,3.11703430631432
nhdhr_120020387,nhdhr_120018140,3.29864779733209
nhdhr_120020387,nhdhr_91594833,3.24609603785817
nhdhr_120020387,nhdhr_37648633,3.27755629294911
nhdhr_120020387,nhdhr_34124239,3.39072521262513
nhdhr_120020387,nhdhr_120019850,3.16962465948882
nhdhr_120020387,nhdhr_120018018,3.13559867957703
nhdhr_120020387,nhdhr_120018006,3.58345702366681
nhdhr_120020387,nhdhr_70331799,3.21774685178304
nhdhr_120020387,nhdhr_120020242,2.99275312106783
nhdhr_120020387,nhdhr_167256799,2.93114992758952
nhdhr_120020387,nhdhr_86274695,3.32631106000984
nhdhr_120020387,nhdhr_120018100,3.44417221318081
nhdhr_120020387,nhdhr_167256807,3.09825946481693
nhdhr_120020387,nhdhr_69886156,3.10465389184408
nhdhr_120020387,nhdhr_34119718,3.18358956126041
nhdhr_120020387,nhdhr_121622699,3.2982503107439
nhdhr_120020387,nhdhr_152335372,3.39803788799109
nhdhr_120020387,nhdhr_37649149,3.23042360859995
nhdhr_120020387,nhdhr_120020844,3.37743491763159
nhdhr_120020387,nhdhr_120020800,3.2651730845557
nhdhr_120020387,nhdhr_72862895,3.59301190553437
nhdhr_120020387,nhdhr_45730390,3.40463164559466
nhdhr_120020387,nhdhr_120019704,3.41344873402737
nhdhr_120020387,nhdhr_34243470,3.39651899058902
nhdhr_120020387,nhdhr_81002103,3.16354395592374
nhdhr_120020387,nhdhr_80005045,3.56070494931775
nhdhr_120020387,nhdhr_120018133,3.25529265648293
nhdhr_120020387,nhdhr_45385910,3.24742939301276
nhdhr_120020387,nhdhr_121860894,3.14316383614124
nhdhr_120020387,nhdhr_155635994,3.9140277129188
nhdhr_120020387,nhdhr_120018211,3.24552773924761
nhdhr_120020387,nhdhr_120018364,3.48260919981742
nhdhr_120020387,nhdhr_151949699,3.36131811894862
nhdhr_120020387,nhdhr_121623043,3.00958615175258
nhdhr_120020387,nhdhr_139269431,3.30446113999791
nhdhr_120020387,nhdhr_120020240,3.69695098179032
nhdhr_120020387,nhdhr_120018379,3.39774607697019
nhdhr_120020387,nhdhr_123271064,3.51242387962893
nhdhr_120020387,nhdhr_75651507,3.71855900205432
nhdhr_120020387,nhdhr_58125473,3.441109771943
nhdhr_120020387,nhdhr_120018032,3.52777854532804
nhdhr_120020387,nhdhr_121839184,3.22438939358773
nhdhr_120020387,nhdhr_120018459,3.04622061172532
nhdhr_120020387,nhdhr_143249192,3.1733196478015
nhdhr_120020387,nhdhr_120018146,3.68442757562036
nhdhr_120020387,nhdhr_151951149,3.63733204651087
nhdhr_120020387,nhdhr_74924599,3.74314502987352
nhdhr_120020387,nhdhr_120017988,2.99738504325516
nhdhr_120020387,nhdhr_120019636,3.31391791505789
nhdhr_120020387,nhdhr_120018307,3.30098250529363
nhdhr_120020387,nhdhr_120019854,3.63909835180988
nhdhr_120020387,nhdhr_120020354,3.28191196424223
nhdhr_120020387,nhdhr_120019749,3.11644866285317
nhdhr_120020387,nhdhr_120020343,3.23846090571014
nhdhr_120020387,nhdhr_166870310,3.59506494317643
nhdhr_120020387,nhdhr_120019638,3.44093498074912
nhdhr_120020387,nhdhr_120020206,3.77251864364199
nhdhr_120020387,nhdhr_143249640,3.33522925900234
nhdhr_120020387,nhdhr_69886228,3.59261256691048
nhdhr_120020387,nhdhr_166867866,3.43113830825091
nhdhr_120020387,nhdhr_58124875,3.93856732689329
nhdhr_120020387,nhdhr_120020836,3.5545362928857
nhdhr_120020387,nhdhr_75654673,3.77181475808008
nhdhr_120020387,nhdhr_120018590,3.69437927776671
nhdhr_120020387,nhdhr_155445200,3.72495773834119
nhdhr_120020387,nhdhr_91692521,3.48560057030575
nhdhr_120020387,nhdhr_143418891,4.05072327984258
nhdhr_120020387,nhdhr_143249470,3.783470683532
nhdhr_120020387,nhdhr_126212479,3.83057652947871
nhdhr_120020387,nhdhr_143398250,3.76173966255342
nhdhr_120020387,nhdhr_143396594,3.7299413934296
nhdhr_120020387,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.58397724366417
nhdhr_120020387,nhdhr_120018114,3.21294625534451
nhdhr_120020387,nhdhr_166868528,4.15138365162193
nhdhr_120020387,nhdhr_120019371,3.8765738242825
nhdhr_120020387,nhdhr_157361961,3.21159409715159
nhdhr_120020387,nhdhr_105954753,3.92740138390372
nhdhr_120020387,nhdhr_120019513,4.09520004696365
nhdhr_120020387,nhdhr_143416561,3.58121654023615
nhdhr_120020387,nhdhr_120019294,3.44537218976583
nhdhr_120020402,nhdhr_34131191,8.00982082776983
nhdhr_120020402,nhdhr_34133814,6.06358149881414
nhdhr_120020402,nhdhr_45337711,5.14122070079291
nhdhr_120020402,nhdhr_91595509,4.51465057816764
nhdhr_120020402,nhdhr_91595845,3.63770642995267
nhdhr_120020402,nhdhr_91595523,3.89515994246091
nhdhr_120020402,nhdhr_91690341,3.65783348598994
nhdhr_120020402,nhdhr_34131807,5.56294175416751
nhdhr_120020402,nhdhr_37648749,2.8722577597516
nhdhr_120020402,nhdhr_120020217,8.26923161116969
nhdhr_120020402,nhdhr_34129366,2.8222079643987
nhdhr_120020402,nhdhr_91594827,3.68591959034173
nhdhr_120020402,nhdhr_34126002,3.44495083914008
nhdhr_120020402,nhdhr_34127966,3.64153669045977
nhdhr_120020402,nhdhr_120018131,3.27641974733952
nhdhr_120020402,nhdhr_120020203,5.37549753654694
nhdhr_120020402,nhdhr_120018212,3.32462202624286
nhdhr_120020402,nhdhr_120020218,2.00688558846364
nhdhr_120020402,nhdhr_91687083,8.97542650982574
nhdhr_120020402,nhdhr_120020367,3.65340382672014
nhdhr_120020402,nhdhr_91685209,2.90337860442459
nhdhr_120020402,nhdhr_91691293,3.60578347565528
nhdhr_120020402,nhdhr_91690129,4.63308855921224
nhdhr_120020402,nhdhr_34130489,8.90747168532513
nhdhr_120020402,nhdhr_120020226,3.58947097318106
nhdhr_120020402,nhdhr_91688409,2.10102758029501
nhdhr_120020402,nhdhr_91685475,4.58234116877658
nhdhr_120020402,nhdhr_120018071,2.79956942155368
nhdhr_120020402,nhdhr_70334219,6.28969641373679
nhdhr_120020402,nhdhr_120018123,2.82652376240517
nhdhr_120020402,nhdhr_34125449,9.7741980108795
nhdhr_120020402,nhdhr_120018107,2.47045627906808
nhdhr_120020402,nhdhr_120020374,4.35588521079133
nhdhr_120020402,nhdhr_120018108,3.46954315717344
nhdhr_120020402,nhdhr_120018022,3.33105723491044
nhdhr_120020402,nhdhr_34127708,4.8766005825021
nhdhr_120020402,nhdhr_70332223,6.77805682910671
nhdhr_120020402,nhdhr_120020383,3.27370547617104
nhdhr_120020402,nhdhr_37648257,8.88207037795591
nhdhr_120020402,nhdhr_75653667,4.16174849250608
nhdhr_120020402,nhdhr_143249864,5.18640509422117
nhdhr_120020402,nhdhr_91687843,3.23961030828207
nhdhr_120020402,nhdhr_120018090,3.35927598925778
nhdhr_120020402,nhdhr_120018074,4.25422098378199
nhdhr_120020402,nhdhr_120020210,3.27538460498049
nhdhr_120020402,nhdhr_120020387,3.39334071092065
nhdhr_120020402,nhdhr_120018084,2.943350641944
nhdhr_120020402,nhdhr_120020373,6.40635421125013
nhdhr_120020402,nhdhr_75474779,3.01847766572787
nhdhr_120020402,nhdhr_69886510,7.03003032457881
nhdhr_120020402,nhdhr_91593827,2.97721645408237
nhdhr_120020402,nhdhr_120020211,4.50338183116999
nhdhr_120020402,nhdhr_32672122,3.27573172634101
nhdhr_120020402,nhdhr_91688775,4.27822023319984
nhdhr_120020402,nhdhr_120018089,2.69955491293826
nhdhr_120020402,nhdhr_120020208,2.74506850975992
nhdhr_120020402,nhdhr_120018132,4.57573329441322
nhdhr_120020402,nhdhr_120018126,2.79377937481165
nhdhr_120020402,nhdhr_120020204,3.19168568191809
nhdhr_120020402,nhdhr_120018097,2.76199180386371
nhdhr_120020402,nhdhr_120020805,4.95153847576325
nhdhr_120020402,nhdhr_120017989,9.18160641025077
nhdhr_120020402,nhdhr_120018070,8.90051055512601
nhdhr_120020402,nhdhr_155442829,6.65159205117011
nhdhr_120020402,nhdhr_120018094,3.21667481595084
nhdhr_120020402,nhdhr_45728298,5.1353058017989
nhdhr_120020402,nhdhr_86274823,4.20844169854981
nhdhr_120020402,nhdhr_86275133,4.76861366125521
nhdhr_120020402,nhdhr_166870380,5.11619269304064
nhdhr_120020402,nhdhr_120018102,4.88049945427878
nhdhr_120020402,nhdhr_86274749,5.1946158861953
nhdhr_120020402,nhdhr_120018345,5.38643715830224
nhdhr_120020402,nhdhr_91594687,8.67610974957192
nhdhr_120020402,nhdhr_121623126,3.92537096560238
nhdhr_120020402,nhdhr_34131278,3.37466578042358
nhdhr_120020402,nhdhr_34130604,3.56156472089838
nhdhr_120020402,nhdhr_120018139,5.93997175802136
nhdhr_120020402,nhdhr_34119747,4.56184452806461
nhdhr_120020402,nhdhr_91597877,4.59293398443068
nhdhr_120020402,nhdhr_120019849,3.40952910173207
nhdhr_120020402,nhdhr_120020199,4.64167136494783
nhdhr_120020402,nhdhr_120018059,4.78253845824371
nhdhr_120020402,nhdhr_34129544,5.15827340929563
nhdhr_120020402,nhdhr_141288680,4.56285848781848
nhdhr_120020402,nhdhr_91688455,6.23920151116607
nhdhr_120020402,nhdhr_139268769,4.02861552231558
nhdhr_120020402,nhdhr_91684979,5.26134283549352
nhdhr_120020402,nhdhr_137059882,3.52694205199157
nhdhr_120020402,nhdhr_120020334,5.32895762309172
nhdhr_120020402,nhdhr_91684663,3.5943381044157
nhdhr_120020402,nhdhr_120018124,3.24468496709217
nhdhr_120020402,nhdhr_120018081,4.84169119784934
nhdhr_120020402,nhdhr_120018049,4.72950308235745
nhdhr_120020402,nhdhr_45722930,5.27693036287922
nhdhr_120020402,nhdhr_120018129,4.09617241223968
nhdhr_120020402,nhdhr_120019712,4.65626835521055
nhdhr_120020402,nhdhr_86275195,6.35097817869401
nhdhr_120020402,nhdhr_91691877,7.60310171553232
nhdhr_120020402,nhdhr_143249413,5.13650311004321
nhdhr_120020402,nhdhr_91683191,7.84134738299136
nhdhr_120020402,nhdhr_47726570,4.79426653995332
nhdhr_120020402,nhdhr_70334209,5.1022208671897
nhdhr_120020402,nhdhr_120018140,5.35896517615752
nhdhr_120020402,nhdhr_91594833,5.74968517360321
nhdhr_120020402,nhdhr_37648633,6.48320317651225
nhdhr_120020402,nhdhr_34124239,3.79248964307034
nhdhr_120020402,nhdhr_120019850,3.23737311705423
nhdhr_120020402,nhdhr_120018018,3.56838329703589
nhdhr_120020402,nhdhr_120018006,8.59026493670283
nhdhr_120020402,nhdhr_70331799,7.57720522538956
nhdhr_120020402,nhdhr_120020242,4.35422830031377
nhdhr_120020402,nhdhr_167256799,4.63297508024263
nhdhr_120020402,nhdhr_86274695,5.71535697011036
nhdhr_120020402,nhdhr_120018100,6.0273136534778
nhdhr_120020402,nhdhr_167256807,3.8296643887767
nhdhr_120020402,nhdhr_69886156,3.72861640326335
nhdhr_120020402,nhdhr_34119718,3.40407713742772
nhdhr_120020402,nhdhr_121622699,6.28758378065279
nhdhr_120020402,nhdhr_152335372,5.92523581561981
nhdhr_120020402,nhdhr_37649149,5.05862033876492
nhdhr_120020402,nhdhr_120020844,7.19689369467219
nhdhr_120020402,nhdhr_120020800,3.55157761551909
nhdhr_120020402,nhdhr_72862895,6.1017784951441
nhdhr_120020402,nhdhr_45730390,5.74238074995887
nhdhr_120020402,nhdhr_120019704,4.11043933169419
nhdhr_120020402,nhdhr_34243470,6.3472604218922
nhdhr_120020402,nhdhr_81002103,4.10461690181911
nhdhr_120020402,nhdhr_80005045,5.61132011802095
nhdhr_120020402,nhdhr_120018133,4.82042928371983
nhdhr_120020402,nhdhr_45385910,3.95460723282011
nhdhr_120020402,nhdhr_121860894,4.28014230780365
nhdhr_120020402,nhdhr_155635994,6.22054235891417
nhdhr_120020402,nhdhr_120018211,5.24949786620975
nhdhr_120020402,nhdhr_120018364,6.87344237857576
nhdhr_120020402,nhdhr_151949699,4.17406153526105
nhdhr_120020402,nhdhr_121623043,4.35802392237979
nhdhr_120020402,nhdhr_139269431,6.156666672321
nhdhr_120020402,nhdhr_120020240,4.75339687808678
nhdhr_120020402,nhdhr_120018379,3.58713384788936
nhdhr_120020402,nhdhr_123271064,5.50933900246847
nhdhr_120020402,nhdhr_75651507,7.31399299574215
nhdhr_120020402,nhdhr_58125473,6.65236972220507
nhdhr_120020402,nhdhr_120018032,6.3773758741396
nhdhr_120020402,nhdhr_121839184,4.41735740221756
nhdhr_120020402,nhdhr_120018459,4.30042703170443
nhdhr_120020402,nhdhr_143249192,5.09437729447348
nhdhr_120020402,nhdhr_120018146,7.69819663591729
nhdhr_120020402,nhdhr_151951149,6.09602722543212
nhdhr_120020402,nhdhr_74924599,4.46017822037385
nhdhr_120020402,nhdhr_120017988,3.63985152855733
nhdhr_120020402,nhdhr_120019636,4.70383431243698
nhdhr_120020402,nhdhr_120018307,4.88503184680829
nhdhr_120020402,nhdhr_120019854,5.04438706103385
nhdhr_120020402,nhdhr_120020354,5.23895917509159
nhdhr_120020402,nhdhr_120019749,4.8969694617292
nhdhr_120020402,nhdhr_120020343,3.68461097071377
nhdhr_120020402,nhdhr_166870310,4.91820643940977
nhdhr_120020402,nhdhr_120019638,6.92832012928321
nhdhr_120020402,nhdhr_120020206,6.00924088311866
nhdhr_120020402,nhdhr_143249640,6.31809290887896
nhdhr_120020402,nhdhr_69886228,5.87725328632032
nhdhr_120020402,nhdhr_166867866,6.51499572911806
nhdhr_120020402,nhdhr_58124875,7.86649066538429
nhdhr_120020402,nhdhr_120020836,5.40104141345034
nhdhr_120020402,nhdhr_75654673,6.28421593545486
nhdhr_120020402,nhdhr_120018590,4.73411291987909
nhdhr_120020402,nhdhr_155445200,6.90430907881227
nhdhr_120020402,nhdhr_91692521,7.78165791733086
nhdhr_120020402,nhdhr_143418891,4.54948710750926
nhdhr_120020402,nhdhr_143249470,6.37451256011743
nhdhr_120020402,nhdhr_126212479,8.01590310500635
nhdhr_120020402,nhdhr_143398250,8.08642288182942
nhdhr_120020402,nhdhr_143396594,8.10143744254072
nhdhr_120020402,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,6.23513860451265
nhdhr_120020402,nhdhr_120018114,4.00040342975935
nhdhr_120020402,nhdhr_166868528,6.56200844633958
nhdhr_120020402,nhdhr_120019371,5.71074595191514
nhdhr_120020402,nhdhr_157361961,5.32664105631805
nhdhr_120020402,nhdhr_105954753,5.18375886318081
nhdhr_120020402,nhdhr_120019513,5.14847627464806
nhdhr_120020402,nhdhr_143416561,4.31171253045474
nhdhr_120020402,nhdhr_120019294,6.37361241441504
nhdhr_120020800,nhdhr_34131191,3.59356654510101
nhdhr_120020800,nhdhr_34133814,3.30160267741842
nhdhr_120020800,nhdhr_45337711,5.80211013844483
nhdhr_120020800,nhdhr_91595509,4.82120674186544
nhdhr_120020800,nhdhr_91595845,3.25011694188494
nhdhr_120020800,nhdhr_91595523,3.17311178252934
nhdhr_120020800,nhdhr_91690341,3.12541387103041
nhdhr_120020800,nhdhr_34131807,3.2327224575994
nhdhr_120020800,nhdhr_37648749,3.10448003399569
nhdhr_120020800,nhdhr_120020217,3.34379274405272
nhdhr_120020800,nhdhr_34129366,3.09937873656551
nhdhr_120020800,nhdhr_91594827,3.21681397571194
nhdhr_120020800,nhdhr_34126002,3.19566875209852
nhdhr_120020800,nhdhr_34127966,3.44459902364477
nhdhr_120020800,nhdhr_120018131,3.03853669089518
nhdhr_120020800,nhdhr_120020203,4.51758177296169
nhdhr_120020800,nhdhr_120018212,3.17404813613239
nhdhr_120020800,nhdhr_120020218,3.19541740347656
nhdhr_120020800,nhdhr_91687083,3.57010842486681
nhdhr_120020800,nhdhr_120020367,3.18672568754334
nhdhr_120020800,nhdhr_91685209,3.14156171173974
nhdhr_120020800,nhdhr_91691293,3.42258376016285
nhdhr_120020800,nhdhr_91690129,3.5090106076669
nhdhr_120020800,nhdhr_34130489,3.60183594973685
nhdhr_120020800,nhdhr_120020226,3.22189981915286
nhdhr_120020800,nhdhr_91688409,3.08173008394837
nhdhr_120020800,nhdhr_91685475,3.19208707864406
nhdhr_120020800,nhdhr_120018071,3.11926881449403
nhdhr_120020800,nhdhr_70334219,3.2510549751864
nhdhr_120020800,nhdhr_120018123,3.03812778127749
nhdhr_120020800,nhdhr_34125449,3.8860531833759002
nhdhr_120020800,nhdhr_120018107,3.30653481417786
nhdhr_120020800,nhdhr_120020374,3.15176327557338
nhdhr_120020800,nhdhr_120018108,3.13608248890825
nhdhr_120020800,nhdhr_120018022,2.98826701223226
nhdhr_120020800,nhdhr_34127708,3.4267429091372
nhdhr_120020800,nhdhr_70332223,3.27933624868141
nhdhr_120020800,nhdhr_120020383,3.10387029672916
nhdhr_120020800,nhdhr_37648257,3.48139409676341
nhdhr_120020800,nhdhr_75653667,4.03460417723434
nhdhr_120020800,nhdhr_143249864,3.26370590608003
nhdhr_120020800,nhdhr_91687843,3.08359544265946
nhdhr_120020800,nhdhr_120018090,3.12876594021123
nhdhr_120020800,nhdhr_120018074,3.82825240035112
nhdhr_120020800,nhdhr_120020210,3.12487006726625
nhdhr_120020800,nhdhr_120020387,3.08229222689258
nhdhr_120020800,nhdhr_120018084,3.14371666873626
nhdhr_120020800,nhdhr_120020373,3.23408765810579
nhdhr_120020800,nhdhr_120020402,3.44954008538804
nhdhr_120020800,nhdhr_75474779,3.09046370347911
nhdhr_120020800,nhdhr_69886510,3.12769786434621
nhdhr_120020800,nhdhr_91593827,3.09346943397359
nhdhr_120020800,nhdhr_120020211,3.20842067901758
nhdhr_120020800,nhdhr_32672122,3.27684028822118
nhdhr_120020800,nhdhr_91688775,3.18270726174254
nhdhr_120020800,nhdhr_120018089,3.07697025626324
nhdhr_120020800,nhdhr_120020208,3.22481777988898
nhdhr_120020800,nhdhr_120018132,3.20200870762442
nhdhr_120020800,nhdhr_120018126,3.36039607392694
nhdhr_120020800,nhdhr_120020204,3.06693601510726
nhdhr_120020800,nhdhr_120018097,3.36975261551274
nhdhr_120020800,nhdhr_120020805,3.19013952841317
nhdhr_120020800,nhdhr_120017989,3.44979075824486
nhdhr_120020800,nhdhr_120018070,3.75633560534205
nhdhr_120020800,nhdhr_155442829,3.28907972605331
nhdhr_120020800,nhdhr_120018094,3.23584771766881
nhdhr_120020800,nhdhr_45728298,3.1970643182075
nhdhr_120020800,nhdhr_86274823,3.13162547972768
nhdhr_120020800,nhdhr_86275133,3.14609718736722
nhdhr_120020800,nhdhr_166870380,3.27450312153781
nhdhr_120020800,nhdhr_120018102,3.20061168814678
nhdhr_120020800,nhdhr_86274749,3.32924724949746
