target_id,source_id,predicted_rmse
n_obs
obs_depth_frac
obs_temp_mean
obs_temp_kurt
obs_temp_mean_airdif
dif_max_depth
dif_surface_area
dif_sw_mean_au
dif_ws_mean_au
dif_glm_strat_perc
perc_dif_max_depth
perc_dif_sqrt_surface_area
nhdhr120018681,nhdhr139268769,1.5337303404227038,2370.0,0.5392385789220293,19.5630754857997,0.2799363026102153,11.706590684963132,2.4384,-716526.4395783019,17.588545055563287,-0.005573403815184008,0.19174952969631825,47.05882352941176,30.150250737218588
nhdhr120018682,nhdhr155635994,2.240461189311507,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,-4.571999999999999,-1556373.9836595096,0.5333899716519568,-0.39013060751377227,-0.13054286482128463,18.181818181818176,19.76404095395945
nhdhr120018693,nhdhr121860894,1.6588539107789946,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,2.3992000000000004,2468719.1898520067,-4.230396602460104,-0.5030391037207407,-0.2447594732598764,31.566759644229254,76.13829678734687
nhdhr120018700,nhdhr139268769,1.3805345552150623,2370.0,0.5392385789220293,19.5630754857997,0.2799363026102153,11.706590684963132,-1.8287999999999993,20953.306511362083,18.995752899533812,-0.1311054841991739,-0.0417226552002149,24.999999999999993,1.2376560064464783
nhdhr120018701,nhdhr137059882,1.4114857800086733,422.0,0.3574842100216925,20.388158295281585,3.9510313796117345,12.417083967843471,-1.2191999999999998,331832.81994624704,-6.022327303284101,-0.5172815894329297,-0.153184627788229,40.0,24.13273312522643
nhdhr120018702,nhdhr120018114,1.2002395895692648,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,24.6992,108848424.60064256,-6.11804175403168,-0.49770177871256926,0.17952163396936305,131.72625650652787,138.92591359607223
nhdhr120018705,nhdhr120020343,1.3413445013985394,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,5.4864,5314143.5536003,-6.442775815761081,-0.4125601644536103,0.053950550927170104,66.66666666666666,42.508340063038425
nhdhr120018709,nhdhr69886156,1.3928783154144595,4956.0,0.43645328894269575,13.015579096045197,1.128214473051698,8.0495452871454,2.5136000000000003,760003.6788623659,-12.808333503411035,0.03960420174732615,-0.048642837946788586,37.276070708269074,30.816272945231315
nhdhr120018715,nhdhr120018081,1.937241635910795,3852.0,0.4915031484069654,13.948124087591243,1.0433542152863535,7.011520161974361,2.7432,-190100.36979549192,-5.42873698547848,-0.490991362532732,0.10380274119860255,24.65753424657534,9.104905400657172
nhdhr120018716,nhdhr75654673,1.0833476259953465,1490.0,0.47134582453720614,19.196488745980705,0.4919468685051487,12.179115922638026,6.096000000000001,9820491.3184377,-4.32707564647589,-0.5283323940200177,0.08740929857565172,62.500000000000014,24.599322064571354
nhdhr120018721,nhdhr34124239,1.1404557261624937,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,-1.524,-772985.24026729,-5.073629738397898,-0.437670058487559,0.12825853265251275,40.0,21.522079250900145
nhdhr120018725,nhdhr120018114,1.9133120838583173,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,21.041600000000003,110394404.36436656,-5.239005137564078,-0.44008230611675536,-0.09506852996506321,102.2469289379568,151.84728663022005
nhdhr120018729,nhdhr105954753,1.6471455845429384,5424.0,0.2249613635152461,14.328023379383632,0.9384160102980834,10.144707854636486,13.151200000000001,127478881.37440361,-16.141877130390924,-0.12069171854339444,0.05643644181671592,82.06984348867977,75.64222599126506
nhdhr120018742,nhdhr34119718,0.8620456868156564,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,0.606667,-7508788.942643901,-7.075881284018578,-0.5177124975408471,0.09997312550389681,49.8193570268043,77.00817809006672
nhdhr120018752,nhdhr80005045,2.4218107727411424,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,-0.6096000000000004,2018320.522260749,-15.393384181020906,0.0559205089924939,-0.1458613276001075,4.081632653061227,64.97711406299432
nhdhr120018754,nhdhr120018114,1.7098792307116508,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,22.870400000000004,111141939.91892307,-5.696167835781495,-0.5391361072958212,-0.07578607901101853,116.30120825027461,160.3823129627183
nhdhr120018756,nhdhr34124239,0.4333486147649572,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,0.0,-3163370.86894032,-5.235531906312559,-0.5364961689343617,0.10978231658156407,0.0,56.74398793945351
nhdhr120018758,nhdhr120020343,0.9167290073991784,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,7.924799999999999,7879636.502113271,-6.69180957570623,-0.5391918858520417,0.011824778285407178,113.04347826086956,90.35506483631762
nhdhr120018763,nhdhr120020343,1.1675831773765986,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,9.753599999999999,6725637.72222483,-7.820384621540597,-0.5275413379992648,0.09278419779629132,160.0,63.53063425097969
nhdhr120018769,nhdhr120020343,1.2247877030547094,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,6.400799999999999,8348431.554047424,-6.774163947323871,-0.5599971763574847,-0.0845874764848159,82.35294117647058,107.06948881470902
nhdhr120018770,nhdhr120018114,1.7067244745077224,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,18.908,110392698.72124578,-4.439874446992945,-0.5560311726648459,-0.10393711367911851,87.35101173426962,151.8301481396613
nhdhr120018771,nhdhr34124239,0.771165915024303,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,1.2192,77875.94734951993,-6.337906061226477,-0.5375090028384286,0.09211233539371133,50.0,2.799504375757747
nhdhr120018773,nhdhr120018114,1.0492530890408003,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,23.1752,109523394.7998286,-4.439874446992945,-0.5560311726648459,0.16117979037893038,118.77165289764457,144.02618799876134
nhdhr120018774,nhdhr120020343,1.7179819908035985,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,1.8287999999999993,-194284.3892620802,-5.435516186917681,-0.5560869512210664,0.012631013168503069,18.181818181818176,1.0459978036534399
nhdhr120018778,nhdhr80005045,1.3453630939267578,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,5.7912,-81810.73789635021,-14.137090792232357,0.03902544362346916,0.23340499865627518,49.35064935064935,1.4783578727518898
nhdhr120018780,nhdhr120020343,0.6128441998045048,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,9.9728,6681839.83712761,-5.465271166976862,-0.5576648999146943,0.08371405536146198,166.5909394627823,62.73763423344548
nhdhr120018787,nhdhr120018022,2.38172673012939,1305.0,0.46035307640061435,14.351218130311613,0.8636390583580273,7.469357306889933,-2.4384000000000006,-136275.12910616197,5.631760087089873,-0.49618607322391073,0.044410104810534756,29.62962962962964,23.18312677091559
nhdhr120018788,nhdhr120018114,1.9124342405985075,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,18.908,110331658.89338584,6.6381073565168265,-0.4334052220649349,-0.1482128460091373,87.35101173426962,151.22239279775619
nhdhr120018789,nhdhr120017988,1.2810419666851223,536.0,0.31736285770255274,17.801710037174722,0.02808978781342031,11.044703289503818,2.7432,4153702.23834479,5.659123418632959,-0.47897010004369056,-0.019954313356624565,41.860465116279066,57.37772502388353
nhdhr120018790,nhdhr143418891,1.8325007262919804,539.0,0.8052092648771465,12.002013422818791,1.020213195618322,6.8957663781159,-3.495496000000001,31799927.952957902,13.132269231935538,0.1787759017144417,-0.06510346680999729,33.468131561743256,81.22670424623838
nhdhr120018791,nhdhr120018459,1.792702660213299,2117.0,0.5204658194204099,18.34281994704325,0.8579318144401524,12.795874407368135,4.144,4014856.5698273233,7.265225706389998,0.24591727756058646,-0.24932813759742,58.59728506787331,86.30245386609808
nhdhr120018794,nhdhr120020343,1.3004322948635059,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,7.315199999999999,7917274.17891403,4.1466206671844645,-0.05610006264755585,-0.04703036818059658,99.99999999999999,91.51087807189249
nhdhr120018832,nhdhr120020387,1.8585971881194896,1609.0,0.5772070387416252,18.012618328298085,0.005373297219650297,11.234691754542052,-9.753599999999999,-7205047.643602656,10.164133175022016,-0.6419991342872158,0.277747917226552,96.96969696969695,133.69054833029045
nhdhr120018852,nhdhr139268769,0.588555510732207,2370.0,0.5392385789220293,19.5630754857997,0.2799363026102153,11.706590684963132,1.8288000000000002,-882186.172148062,33.24646646264071,-0.12499912936283675,0.19101048105348029,33.333333333333336,35.022014659029836
nhdhr120018882,nhdhr139269431,1.6899294192472512,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,-9.144000000000005,-4809071.390735439,11.705158014925331,-0.4785260326938756,-0.1591642031711905,25.000000000000018,40.37940111492898
nhdhr120018885,nhdhr120020343,2.298519578764651,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,-10.327200000000001,-8168698.653217869,7.79369354397565,-0.6374541980971915,0.0041655468959956865,63.99940507176321,31.533252259508913
nhdhr120018887,nhdhr143249413,1.1210992813726648,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-1.524000000000001,108065.14913453988,11.5074298493073,-0.49342098649515087,-0.10870733673743616,7.8740157480315,5.068106629824657
nhdhr120018890,nhdhr143418891,1.5584987265223798,539.0,0.8052092648771465,12.002013422818791,1.020213195618322,6.8957663781159,-3.495496000000001,31661726.64255488,15.352273444186778,0.00036943409468293,-0.07148615963450683,33.468131561743256,80.3974594556254
nhdhr120018895,nhdhr152335372,1.6729028428070587,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,8.817599999999999,507310.94074041,14.994668033808011,-0.7765641231887797,0.024858908895458165,55.14032717994897,14.154750168773402
nhdhr120018897,nhdhr155635994,1.021624705776599,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,-3.9400000000000013,-640057.6089010299,16.029888019464977,-0.6140510960243524,-0.1283929051330288,15.867901731776083,9.116626590748675
nhdhr120018900,nhdhr143416561,1.4068190733767967,2292.0,0.24485829348759633,14.376332245785754,1.0424895186418228,9.165205516337426,6.702599999999999,283909346.3662818,18.55680783022413,0.0466018768783405,-0.0346009137328675,52.36365340895773,97.22910550979194
nhdhr120018901,nhdhr91597877,1.4813727732886424,2260.0,0.4977407038679551,16.716653144016227,1.0524980708338858,9.465734283981401,-1.524000000000001,-621738.2364297431,9.885366234411094,-0.7813628253549871,0.09191077667293746,16.949152542372893,31.51955702137968
nhdhr120018925,nhdhr155635994,2.1412110581324213,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,7.010399999999999,-3028915.49955107,11.294629572987844,-0.5736378756226563,0.0004031174415478622,36.220472440944874,33.01552717648431
nhdhr120018926,nhdhr152335372,1.648594404792587,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,9.732,-324726.41939029004,9.792587836275572,-0.7655825761870831,0.01861058855146469,62.64967168791039,7.333363479706813
nhdhr120018935,nhdhr91595845,1.1368586136549335,726.0,0.33039291552134686,14.170674931129476,1.3762666134538413,6.838535281740931,10.067264000000002,-862433.672921807,1.408291108560718,-0.9006230647220494,0.4009002956194571,124.70646994934083,122.18565595255093
nhdhr120018936,nhdhr143249413,2.194510081382901,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,1.828800000000001,-1132529.12004198,2.464917126032958,-0.5606469488932513,-0.001612469766191893,10.344827586206904,34.56676546474061
nhdhr120018937,nhdhr143249413,2.092702043252612,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-0.9144000000000005,-324635.46647037007,2.464917126032958,-0.5606469488932513,-0.05966138134909971,4.8000000000000025,12.700814821619243
nhdhr120018939,nhdhr155635994,2.359100932418243,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,-4.571999999999999,-3879192.97428398,7.226606048583818,-0.8139955354034627,-0.09990593926363889,18.181818181818176,39.20645064357935
nhdhr120018941,nhdhr91691877,1.66756590942271,1967.0,0.31226806525727496,11.751664129883308,0.9593755065166008,4.884518814024143,27.736800000000002,-2844154.58781439,-4.1888517898520945,-0.9293141705519434,0.5292260145122278,113.04347826086958,63.62198662356048
nhdhr120018946,nhdhr143249413,2.23194578458156,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,3.3528000000000002,52504.08197734994,-0.9811328053328623,-0.7541729016484382,-0.020894920720236465,19.819819819819823,2.3986797174839514
nhdhr120018948,nhdhr141288680,1.717499247351736,6870.0,0.4869100990287551,12.013991283565304,0.4206242964915967,3.9103879589935673,-21.333600000000004,-9043261.516329557,-0.3731236549252799,-1.0656622441738084,0.010212308519215285,72.15390234993305,111.09146138085737
nhdhr120018950,nhdhr143249413,1.8511974386251524,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-8.839199999999998,-761837.95643797,-0.9811328053328623,-0.7541729016484382,-0.07558452029024454,38.410596026490055,25.786392890097726
nhdhr120018955,nhdhr143249413,2.0408293864316946,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,2.1336000000000013,-385236.1440950001,9.018140260581077,-0.323390228107451,-0.030905670518677764,12.173913043478269,14.74458908399965
nhdhr120018956,nhdhr120020343,2.119423679832595,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,-2.7432,-4836000.13092407,3.7102311196806284,-0.431945207468186,0.04111797903789305,22.22222222222222,21.061189757897356
nhdhr120018959,nhdhr45385910,1.077525632277113,6254.0,0.5676013367914697,12.998243206887276,1.5524173030168025,6.342893606886601,2.1336,1371629.8315767401,9.415127664648281,-0.477691043876741,0.00040311744154797324,48.275862068965516,30.044932357988596
nhdhr120018965,nhdhr143249413,2.0036743382709004,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-5.7912,-29866.688862960087,1.8846977637155362,-0.5026150929925555,-0.12919914001612465,26.95035460992908,1.3148665156125054
nhdhr120018970,nhdhr34130604,2.133558080993522,5404.0,0.48725823064435836,11.657651983982527,0.6422560875140673,4.430168821083986,-9.144,88297.86055456707,1.0212379126011513,-0.5273941395290929,-0.045888202096210695,46.15384615384615,7.144904318055927
nhdhr120018972,nhdhr120018114,0.8029100788538852,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,24.3944,109547602.33926654,7.6635863007901435,-0.4581585225774907,0.10729642569201825,129.05178068857526,144.22235440517807
nhdhr120018976,nhdhr120020343,1.2496068736153456,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,7.010399999999999,8445583.06853147,5.041580934865124,-0.4401569483296801,-0.003628056973931759,93.87755102040815,111.37221437483534
nhdhr120018981,nhdhr143249470,1.1440068256763085,61211.0,0.39054333947369213,15.057886406713212,0.6622475330608197,6.8265366597883155,-15.848000000000003,-373480312.92476356,2.2643268728893986,-0.7323030324257984,0.16816715936576193,47.70045750060198,105.42239542839648
nhdhr120018985,nhdhr120020343,1.1614341917029478,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,7.315199999999999,8025075.96611028,2.7842169743083787,-0.4302409849299065,-0.018140284869658685,99.99999999999999,94.97363392612922
nhdhr120018989,nhdhr69886228,1.9816604150323667,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,-3.6575999999999986,11317390.71243287,-3.1215399997702207,-0.003665141645186054,-0.14498790647675353,11.111111111111107,64.94594183783038
nhdhr120018996,nhdhr143249413,2.1233854874228224,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-8.229599999999998,-25171.673473529983,1.8846977637155362,-0.5026150929925555,-0.17884977156678306,36.24161073825503,1.110452160634059
nhdhr120018999,nhdhr34119718,0.8641376533424646,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,0.034302000000000055,-3236998.6617104695,4.966247309091187,-0.3598411102548278,-0.025127653856490184,2.2808454727524716,49.62553431814743
